latitude,longitude,depth_avg,navigable
40.32303156920454,3.3450760000000006,-1688.9,True
40.32303156920454,3.3870760000000004,-1539.0857,True
40.32303156920454,3.4290760000000002,-1257.0286,True
40.32303156920454,3.4710760000000005,-1400.7571,True
40.32303156920454,3.5130760000000003,-1598.7428,True
40.32303156920454,3.5550760000000006,-1705.8715,True
40.32303156920454,3.5970760000000004,-1660.3286,True
40.32303156920454,3.6390760000000006,-1273.4572,True
40.32303156920454,3.6810760000000005,-1406.2715,True
40.32303156920454,3.7230760000000003,-1410.9286,True
40.32303156920454,3.7650760000000005,-1275.1714,True
40.32303156920454,3.8070760000000003,-1198.4857,True
40.32303156920454,3.8490760000000006,-1256.3286,True
40.32303156920454,3.8910760000000004,-1168.5714,True
40.32303156920454,3.9330760000000002,-1129.3143,True
40.32303156920454,3.975076,-1191.3857,True
40.32303156920454,4.017076,-1629.0857,True
40.32303156920454,4.059076,-1917.5,True
40.32303156920454,4.101076,-2191.4,True
40.32303156920454,4.143076,-2173.3218,True
40.32303156920454,4.1850760000000005,-2334.509,True
40.32303156920454,4.227076,-2426.2036,True
40.32303156920454,4.269076,-2474.743,True
40.32303156920454,4.311076,-2481.0715,True
40.32303156920454,4.353076,-2542.1858,True
40.32303156920454,4.395076,-2590.8572,True
40.32303156920454,4.437076,-2660.1,True
40.32303156920454,4.479076,-2662.3857,True
40.32303156920454,4.521076,-2640.3286,True
40.32303156920454,4.563076,-2643.5571,True
40.32303156920454,4.605076,-2665.8672,True
40.32303156920454,4.647076,-2649.1323,True
40.32303156920454,4.689076,-2663.8843,True
40.32303156920454,4.731076,-2691.1602,True
40.32303156920454,4.773076,-2699.336,True
40.32303156920454,4.815076,-2717.15,True
40.32303156920454,4.857076,-2726.8,True
40.32303156920454,4.899076,-2742.15,True
40.32303156920454,4.941076,-2755.15,True
40.32303156920454,4.9830760000000005,-2778.85,True
40.32303156920454,5.025076,-2790.9,True
40.32303156920454,5.067076,-2782.55,True
40.32303156920454,5.109076,-2787.95,True
40.32303156920454,5.151076,-2790.0,True
40.377882093815096,-0.098924,718.16626,False
40.377882093815096,-0.056923999999999995,615.12933,False
40.377882093815096,-0.014923999999999993,686.6913,False
40.377882093815096,0.027076000000000003,476.25134,False
40.377882093815096,0.06907600000000001,431.54437,False
40.377882093815096,0.11107600000000002,334.1546,False
40.377882093815096,0.153076,290.90582,False
40.377882093815096,0.19507600000000003,464.87106,False
40.377882093815096,0.237076,306.26797,False
40.377882093815096,0.279076,249.0897,False
40.377882093815096,0.32107600000000003,109.19078,False
40.377882093815096,0.363076,131.08498,False
40.377882093815096,0.405076,0.103027344,False
40.377882093815096,0.44707600000000003,-14.185714,True
40.377882093815096,0.48907600000000007,-23.257143,True
40.377882093815096,0.531076,-30.814285,True
40.377882093815096,0.573076,-40.04286,True
40.377882093815096,0.6150760000000001,-47.471428,True
40.377882093815096,0.657076,-54.1,True
40.377882093815096,0.699076,-60.5,True
40.377882093815096,0.7410760000000001,-64.38571,True
40.377882093815096,0.783076,-69.35714,True
40.377882093815096,0.825076,-71.85714,True
40.377882093815096,0.8670760000000001,-74.98572,True
40.377882093815096,0.909076,-79.08572,True
40.377882093815096,0.951076,-82.942856,True
40.377882093815096,0.9930760000000001,-86.35714,True
40.377882093815096,1.035076,-89.67143,True
40.377882093815096,1.0770760000000001,-90.1,True
40.377882093815096,1.119076,-92.35714,True
40.377882093815096,1.161076,-97.02857,True
40.377882093815096,1.203076,-100.78571,True
40.377882093815096,1.245076,-108.71429,True
40.377882093815096,1.287076,-168.85715,True
40.377882093815096,1.3290760000000001,-259.8,True
40.377882093815096,1.3710760000000002,-515.61426,True
40.377882093815096,1.413076,-989.1,True
40.377882093815096,1.455076,-1149.0571,True
40.377882093815096,1.497076,-1297.0428,True
40.377882093815096,1.539076,-1401.2715,True
40.377882093815096,1.5810760000000001,-1473.8715,True
40.377882093815096,1.6230760000000002,-1508.7,True
40.377882093815096,1.665076,-1564.3143,True
40.377882093815096,1.707076,-1612.2572,True
40.377882093815096,1.749076,-1656.6285,True
40.377882093815096,1.7910760000000001,-1703.9,True
40.377882093815096,1.8330760000000001,-1726.7572,True
40.377882093815096,1.8750760000000002,-1752.3857,True
40.377882093815096,1.917076,-1784.6,True
40.377882093815096,1.9590760000000003,-1814.0,True
40.377882093815096,2.0010760000000003,-1827.7715,True
40.377882093815096,2.0430760000000006,-1840.1428,True
40.377882093815096,2.0850760000000004,-1957.2429,True
40.377882093815096,2.127076,-1967.5286,True
40.377882093815096,2.1690760000000004,-1917.8,True
40.377882093815096,2.2110760000000003,-1859.8715,True
40.377882093815096,2.2530760000000005,-1854.1571,True
40.377882093815096,2.2950760000000003,-1850.5,True
40.377882093815096,2.337076,-1848.4429,True
40.377882093815096,2.3790760000000004,-1848.4714,True
40.377882093815096,2.4210760000000002,-1852.5286,True
40.377882093815096,2.4630760000000005,-1849.3286,True
40.377882093815096,2.5050760000000003,-1849.4286,True
40.377882093815096,2.5470760000000006,-1871.7,True
40.377882093815096,2.5890760000000004,-1889.2,True
40.377882093815096,2.631076,-1898.9857,True
40.377882093815096,2.6730760000000005,-1930.6857,True
40.377882093815096,2.7150760000000003,-1603.4143,True
40.377882093815096,2.7570760000000005,-1628.9572,True
40.377882093815096,2.7990760000000003,-1772.3286,True
40.377882093815096,2.8410760000000006,-1799.8,True
40.377882093815096,2.8830760000000004,-1813.2571,True
40.377882093815096,2.9250760000000002,-1815.0143,True
40.377882093815096,2.9670760000000005,-1800.4714,True
40.377882093815096,3.0090760000000003,-1794.6428,True
40.377882093815096,3.0510760000000006,-1796.7001,True
40.377882093815096,3.0930760000000004,-1782.1714,True
40.377882093815096,3.135076,-1775.9429,True
40.377882093815096,3.1770760000000005,-1746.5714,True
40.377882093815096,3.2190760000000003,-1719.4286,True
40.377882093815096,3.2610760000000005,-1721.4143,True
40.377882093815096,3.3030760000000003,-2040.5857,True
40.377882093815096,3.3450760000000006,-1978.4,True
40.377882093815096,3.3870760000000004,-1587.9143,True
40.377882093815096,3.4290760000000002,-1444.9572,True
40.377882093815096,3.4710760000000005,-1675.2714,True
40.377882093815096,3.5130760000000003,-1887.6857,True
40.377882093815096,3.5550760000000006,-1954.7142,True
40.377882093815096,3.5970760000000004,-2143.7144,True
40.377882093815096,3.6390760000000006,-2224.7856,True
40.377882093815096,3.6810760000000005,-2093.4287,True
40.377882093815096,3.7230760000000003,-2150.2,True
40.377882093815096,3.7650760000000005,-2282.0713,True
40.377882093815096,3.8070760000000003,-2351.3857,True
40.377882093815096,3.8490760000000006,-2362.6287,True
40.377882093815096,3.8910760000000004,-2275.9,True
40.377882093815096,3.9330760000000002,-2241.5,True
40.377882093815096,3.975076,-2329.8286,True
40.377882093815096,4.017076,-2460.3,True
40.377882093815096,4.059076,-2470.1858,True
40.377882093815096,4.101076,-2502.2742,True
40.377882093815096,4.143076,-2520.3853,True
40.377882093815096,4.1850760000000005,-2548.161,True
40.377882093815096,4.227076,-2558.9983,True
40.377882093815096,4.269076,-2563.8286,True
40.377882093815096,4.311076,-2573.1,True
40.377882093815096,4.353076,-2586.9856,True
40.377882093815096,4.395076,-2595.2144,True
40.377882093815096,4.437076,-2605.7144,True
40.377882093815096,4.479076,-2619.6858,True
40.377882093815096,4.521076,-2626.3857,True
40.377882093815096,4.563076,-2647.1047,True
40.377882093815096,4.605076,-2642.0896,True
40.377882093815096,4.647076,-2669.089,True
40.377882093815096,4.689076,-2682.7,True
40.377882093815096,4.731076,-2693.9,True
40.377882093815096,4.773076,-2712.3,True
40.377882093815096,4.815076,-2725.9,True
40.377882093815096,4.857076,-2750.1,True
40.377882093815096,4.899076,-2761.25,True
40.377882093815096,4.941076,-2777.8,True
40.377882093815096,4.9830760000000005,-2779.1,True
40.377882093815096,5.025076,-2778.35,True
40.377882093815096,5.067076,-2781.7,True
40.377882093815096,5.109076,-2785.3,True
40.377882093815096,5.151076,-2786.3,True
40.432687654175496,-0.098924,1132.5465,False
40.432687654175496,-0.056923999999999995,959.5533,False
40.432687654175496,-0.014923999999999993,702.64087,False
40.432687654175496,0.027076000000000003,653.4499,False
40.432687654175496,0.06907600000000001,467.86392,False
40.432687654175496,0.11107600000000002,494.2186,False
40.432687654175496,0.153076,342.5976,False
40.432687654175496,0.19507600000000003,427.10907,False
40.432687654175496,0.237076,429.4562,False
40.432687654175496,0.279076,259.40048,False
40.432687654175496,0.32107600000000003,163.23642,False
40.432687654175496,0.363076,104.03583,False
40.432687654175496,0.405076,37.559044,False
40.432687654175496,0.44707600000000003,-3.35,True
40.432687654175496,0.48907600000000007,-13.085714,True
40.432687654175496,0.531076,-20.72857,True
40.432687654175496,0.573076,-28.0,True
40.432687654175496,0.6150760000000001,-34.9,True
40.432687654175496,0.657076,-42.2,True
40.432687654175496,0.699076,-48.414288,True
40.432687654175496,0.7410760000000001,-55.2,True
40.432687654175496,0.783076,-61.114285,True
40.432687654175496,0.825076,-66.25714,True
40.432687654175496,0.8670760000000001,-70.82857,True
40.432687654175496,0.909076,-74.87143,True
40.432687654175496,0.951076,-79.14286,True
40.432687654175496,0.9930760000000001,-82.34286,True
40.432687654175496,1.035076,-85.47143,True
40.432687654175496,1.0770760000000001,-87.828575,True
40.432687654175496,1.119076,-89.87143,True
40.432687654175496,1.161076,-97.685715,True
40.432687654175496,1.203076,-105.48572,True
40.432687654175496,1.245076,-110.25714,True
40.432687654175496,1.287076,-119.1,True
40.432687654175496,1.3290760000000001,-205.55714,True
40.432687654175496,1.3710760000000002,-605.32855,True
40.432687654175496,1.413076,-754.2286,True
40.432687654175496,1.455076,-912.4143,True
40.432687654175496,1.497076,-1086.0286,True
40.432687654175496,1.539076,-1211.7715,True
40.432687654175496,1.5810760000000001,-1313.3572,True
40.432687654175496,1.6230760000000002,-1413.4143,True
40.432687654175496,1.665076,-1489.0571,True
40.432687654175496,1.707076,-1525.7,True
40.432687654175496,1.749076,-1591.0286,True
40.432687654175496,1.7910760000000001,-1633.9572,True
40.432687654175496,1.8330760000000001,-1698.0286,True
40.432687654175496,1.8750760000000002,-1716.7572,True
40.432687654175496,1.917076,-1755.8857,True
40.432687654175496,1.9590760000000003,-1796.2429,True
40.432687654175496,2.0010760000000003,-1803.1143,True
40.432687654175496,2.0430760000000006,-1824.7142,True
40.432687654175496,2.0850760000000004,-1844.9286,True
40.432687654175496,2.127076,-1872.5714,True
40.432687654175496,2.1690760000000004,-2014.1714,True
40.432687654175496,2.2110760000000003,-1910.8286,True
40.432687654175496,2.2530760000000005,-1888.5714,True
40.432687654175496,2.2950760000000003,-1872.6571,True
40.432687654175496,2.337076,-1860.6,True
40.432687654175496,2.3790760000000004,-1870.9572,True
40.432687654175496,2.4210760000000002,-1881.7428,True
40.432687654175496,2.4630760000000005,-1894.7286,True
40.432687654175496,2.5050760000000003,-1923.7572,True
40.432687654175496,2.5470760000000006,-1962.4572,True
40.432687654175496,2.5890760000000004,-1953.2715,True
40.432687654175496,2.631076,-2039.4286,True
40.432687654175496,2.6730760000000005,-1414.1714,True
40.432687654175496,2.7150760000000003,-1323.4714,True
40.432687654175496,2.7570760000000005,-1714.7571,True
40.432687654175496,2.7990760000000003,-1802.8286,True
40.432687654175496,2.8410760000000006,-1828.0286,True
40.432687654175496,2.8830760000000004,-1841.6428,True
40.432687654175496,2.9250760000000002,-1844.8286,True
40.432687654175496,2.9670760000000005,-1835.1428,True
40.432687654175496,3.0090760000000003,-1820.8429,True
40.432687654175496,3.0510760000000006,-1809.4714,True
40.432687654175496,3.0930760000000004,-1800.1285,True
40.432687654175496,3.135076,-1793.3572,True
40.432687654175496,3.1770760000000005,-1780.5428,True
40.432687654175496,3.2190760000000003,-1839.7142,True
40.432687654175496,3.2610760000000005,-1877.7285,True
40.432687654175496,3.3030760000000003,-1932.8572,True
40.432687654175496,3.3450760000000006,-2054.6428,True
40.432687654175496,3.3870760000000004,-2160.1,True
40.432687654175496,3.4290760000000002,-2160.1,True
40.432687654175496,3.4710760000000005,-2160.1,True
40.432687654175496,3.5130760000000003,-2073.9714,True
40.432687654175496,3.5550760000000006,-2126.4287,True
40.432687654175496,3.5970760000000004,-2194.8,True
40.432687654175496,3.6390760000000006,-2211.4285,True
40.432687654175496,3.6810760000000005,-2103.7144,True
40.432687654175496,3.7230760000000003,-2164.0571,True
40.432687654175496,3.7650760000000005,-2217.1572,True
40.432687654175496,3.8070760000000003,-2273.9714,True
40.432687654175496,3.8490760000000006,-2322.6287,True
40.432687654175496,3.8910760000000004,-2320.5427,True
40.432687654175496,3.9330760000000002,-2332.957,True
40.432687654175496,3.975076,-2380.1,True
40.432687654175496,4.017076,-2382.6428,True
40.432687654175496,4.059076,-2438.6143,True
40.432687654175496,4.101076,-2445.782,True
40.432687654175496,4.143076,-2477.9717,True
40.432687654175496,4.1850760000000005,-2491.882,True
40.432687654175496,4.227076,-2512.2712,True
40.432687654175496,4.269076,-2529.8008,True
40.432687654175496,4.311076,-2552.6143,True
40.432687654175496,4.353076,-2575.3142,True
40.432687654175496,4.395076,-2587.4714,True
40.432687654175496,4.437076,-2606.743,True
40.432687654175496,4.479076,-2620.1,True
40.432687654175496,4.521076,-2632.6223,True
40.432687654175496,4.563076,-2643.803,True
40.432687654175496,4.605076,-2674.9453,True
40.432687654175496,4.647076,-2683.1,True
40.432687654175496,4.689076,-2695.7,True
40.432687654175496,4.731076,-2707.65,True
40.432687654175496,4.773076,-2746.1,True
40.432687654175496,4.815076,-2747.7,True
40.432687654175496,4.857076,-2757.15,True
40.432687654175496,4.899076,-2776.5,True
40.432687654175496,4.941076,-2774.95,True
40.432687654175496,4.9830760000000005,-2776.9,True
40.432687654175496,5.025076,-2780.95,True
40.432687654175496,5.067076,-2781.8,True
40.432687654175496,5.109076,-2782.55,True
40.432687654175496,5.151076,-2784.05,True
40.48744823749814,-0.098924,1019.51294,False
40.48744823749814,-0.056923999999999995,1110.9801,False
40.48744823749814,-0.014923999999999993,1037.7365,False
40.48744823749814,0.027076000000000003,659.7266,False
40.48744823749814,0.06907600000000001,609.4687,False
40.48744823749814,0.11107600000000002,719.19,False
40.48744823749814,0.153076,443.15732,False
40.48744823749814,0.19507600000000003,353.2234,False
40.48744823749814,0.237076,304.08585,False
40.48744823749814,0.279076,387.76883,False
40.48744823749814,0.32107600000000003,161.97359,False
40.48744823749814,0.363076,108.65543,False
40.48744823749814,0.405076,67.78147,False
40.48744823749814,0.44707600000000003,36.292908,False
40.48744823749814,0.48907600000000007,6.1972837,False
40.48744823749814,0.531076,-15.9437475,True
40.48744823749814,0.573076,-18.296871,True
40.48744823749814,0.6150760000000001,-22.424992,True
40.48744823749814,0.657076,-26.987488,True
40.48744823749814,0.699076,-33.243736,True
40.48744823749814,0.7410760000000001,-40.03748,True
40.48744823749814,0.783076,-48.287487,True
40.48744823749814,0.825076,-57.028114,True
40.48744823749814,0.8670760000000001,-64.48124,True
40.48744823749814,0.909076,-70.49999,True
40.48744823749814,0.951076,-75.44375,True
40.48744823749814,0.9930760000000001,-78.34374,True
40.48744823749814,1.035076,-82.10625,True
40.48744823749814,1.0770760000000001,-85.49375,True
40.48744823749814,1.119076,-87.893745,True
40.48744823749814,1.161076,-97.83748,True
40.48744823749814,1.203076,-109.0,True
40.48744823749814,1.245076,-141.74286,True
40.48744823749814,1.287076,-183.48572,True
40.48744823749814,1.3290760000000001,-200.07143,True
40.48744823749814,1.3710760000000002,-430.87143,True
40.48744823749814,1.413076,-626.5714,True
40.48744823749814,1.455076,-928.4286,True
40.48744823749814,1.497076,-1071.9143,True
40.48744823749814,1.539076,-1199.5571,True
40.48744823749814,1.5810760000000001,-1299.2,True
40.48744823749814,1.6230760000000002,-1396.2858,True
40.48744823749814,1.665076,-1464.9572,True
40.48744823749814,1.707076,-1512.7142,True
40.48744823749814,1.749076,-1575.5286,True
40.48744823749814,1.7910760000000001,-1623.1285,True
